Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s)
4.679999828338623,0.48678189516067505,11.31416130065918,0.37814170122146606,0.8991059064865112,-0.5258107781410217,-1.6306246519088745,-0.2048914134502411,10.25044059753418,-0.7438892126083374,0.2257472276687622,1.0380390882492065,-0.5964662432670593
4.690000057220459,0.4334574043750763,11.37141227722168,0.355019748210907,0.9280962944030762,-0.5435246825218201,-1.6630491018295288,0.10329297930002213,10.244955062866211,-0.6589813232421875,0.25194478034973145,1.0580519437789917,-0.5887941718101501
4.699999809265137,0.37136945128440857,11.345250129699707,0.3168288469314575,0.94294273853302,-0.5569871664047241,-1.6825469732284546,0.3801770508289337,10.202970504760742,-0.6093184351921082,0.2695859372615814,1.0708386898040771,-0.5767118334770203
4.710000038146973,0.3261304199695587,11.264092445373535,0.2716881036758423,0.948158860206604,-0.5722413063049316,-1.6848746538162231,0.6539235711097717,10.154646873474121,-0.4947029650211334,0.2899031341075897,1.0638978481292725,-0.5638255476951599
4.71999979019165,0.2802425026893616,11.094779968261719,0.24307246506214142,0.9479291439056396,-0.5874954462051392,-1.6703287363052368,0.8998225331306458,10.077475547790527,-0.3781265318393707,0.30185914039611816,1.0403302907943726,-0.5549015998840332
4.730000019073486,0.2427680790424347,10.860146522521973,0.22051680088043213,0.9339728355407715,-0.600672721862793,-1.6393111944198608,1.0838940143585205,9.986618995666504,-0.268807977437973,0.3029923141002655,1.004108190536499,-0.54271399974823
4.739999771118164,0.21027325093746185,10.632384300231934,0.18780483305454254,0.9098694324493408,-0.6082509756088257,-1.5920135974884033,1.2391645908355713,9.91203784942627,-0.14707741141319275,0.29792356491088867,0.9494772553443909,-0.5295290350914001
4.75,0.1722593456506729,10.36898422241211,0.16988976299762726,0.8783178329467773,-0.6114630103111267,-1.540514349937439,1.3897440433502197,9.84707260131836,-0.041951265186071396,0.29214656352996826,0.8775345087051392,-0.5084251165390015
4.760000228881836,0.11490307748317719,10.090176582336426,0.15139366686344147,0.8359760642051697,-0.6125368475914001,-1.4756789207458496,1.5051873922348022,9.802940368652344,0.046585507690906525,0.2874606251716614,0.7979043126106262,-0.47343382239341736
4.769999980926514,0.057357266545295715,9.840786933898926,0.13467733561992645,0.7892411351203918,-0.6090166568756104,-1.3954533338546753,1.6472023725509644,9.785064697265625,0.10647405683994293,0.2807150185108185,0.7114078998565674,-0.4314020872116089
4.78000020980835,0.0065262196585536,9.582401275634766,0.11731380224227905,0.7428891062736511,-0.6054964661598206,-1.304795503616333,1.761775016784668,9.758228302001953,0.19857212901115417,0.2718025743961334,0.6107982397079468,-0.38392260670661926
4.789999961853027,-0.029861867427825928,9.330421447753906,0.07416608184576035,0.6919640898704529,-0.6016948819160461,-1.1951069831848145,1.8611254692077637,9.757923126220703,0.2903321087360382,0.2591593861579895,0.4978918731212616,-0.33003440499305725
4.800000190734863,-0.04223425313830376,9.131758689880371,0.0496835894882679,0.6356008648872375,-0.5946143269538879,-1.0787798166275024,1.9122568368911743,9.745884895324707,0.3629406690597534,0.23946620523929596,0.37982478737831116,-0.2771913409233093
4.809999942779541,-0.040178265422582626,8.962889671325684,0.04284408316016197,0.5781043767929077,-0.58640056848526,-0.9579200148582458,1.9540281295776367,9.743461608886719,0.40236297249794006,0.22365118563175201,0.25535479187965393,-0.2279890924692154
4.820000171661377,-0.05018845200538635,8.819436073303223,0.023215435445308685,0.5194479823112488,-0.5770267844200134,-0.834740161895752,1.9965876340866089,9.741267204284668,0.4120701849460602,0.21101756393909454,0.1272037923336029,-0.18182656168937683
4.829999923706055,-0.06380026787519455,8.686086654663086,0.01363277342170477,0.44971415400505066,-0.5676395893096924,-0.7082143425941467,1.965407371520996,9.705683708190918,0.41288912296295166,0.20144279301166534,0.001309631043113768,-0.1327046900987625
4.840000152587891,-0.08560687303543091,8.568255424499512,0.0140960942953825,0.3824687600135803,-0.5550940036773682,-0.5772762298583984,1.944780707359314,9.652742385864258,0.41685613989830017,0.17915017902851105,-0.1274271011352539,-0.07751867175102234
4.849999904632568,-0.1184225007891655,8.47906494140625,-0.0005463327979668975,0.3155851364135742,-0.5421866178512573,-0.4458558261394501,1.9373196363449097,9.664102554321289,0.37951502203941345,0.16343086957931519,-0.26432594656944275,-0.017038024961948395
4.860000133514404,-0.1313198208808899,8.41940975189209,-0.0010905519593507051,0.24775594472885132,-0.5273880362510681,-0.3106530010700226,1.9322905540466309,9.660018920898438,0.37951502203941345,0.10403747856616974,-0.5423654317855835,0.10874703526496887
4.869999885559082,-0.14809580147266388,8.394068717956543,-0.005414885003119707,0.17702290415763855,-0.5121338963508606,-0.16918691992759705,1.9142309427261353,9.649480819702148,0.3843611180782318,0.07123597711324692,-0.6735714673995972,0.1790359765291214
4.880000114440918,-0.13248632848262787,8.412264823913574,-0.03440556675195694,0.1029304638504982,-0.4968797564506531,-0.021840455010533333,1.9134202003479004,9.671821594238281,0.4035951793193817,0.07011043280363083,-0.6780736446380615,0.1814478486776352
4.889999866485596,-0.11889639496803284,8.47270393371582,-0.030368052423000336,0.03568125143647194,-0.48005595803260803,0.12011757493019104,1.8958035707473755,9.69361400604248,0.3982306718826294,0.0410645566880703,-0.7899540066719055,0.24491845071315765
4.900000095367432,-0.08280722796916962,8.593530654907227,-0.03886227682232857,-0.034263141453266144,-0.4712296426296234,0.2615032494068146,1.8942272663116455,9.759950637817383,0.37041640281677246,0.005353482905775309,-0.9097476601600647,0.31913724541664124
4.909999847412109,-0.056217893958091736,8.743900299072266,-0.039575643837451935,-0.10886474698781967,-0.46364372968673706,0.4012695252895355,1.8507145643234253,9.864354133605957,0.3506188690662384,-0.024209221825003624,-1.0340626239776611,0.3921826183795929
4.920000076293945,-0.03461543098092079,8.939729690551758,-0.04028165712952614,-0.1839621365070343,-0.4555792510509491,0.5373088717460632,1.8421275615692139,9.874655723571777,0.3459305763244629,-0.06778185814619064,-1.235787272453308,0.5066394805908203
4.929999828338623,-0.0030538132414221764,9.17798900604248,-0.02349177375435829,-0.256777822971344,-0.4514235556125641,0.6648339033126831,1.78292715549469,9.939164161682129,0.315772145986557,-0.0808098167181015,-1.296478509902954,0.5409570336341858
4.940000057220459,-0.002113308059051633,9.421669006347656,-0.002612893469631672,-0.3276984393596649,-0.45062726736068726,0.7840035557746887,1.6860387325286865,10.006125450134277,0.27825072407722473,-0.09996700286865234,-1.3715108633041382,0.568894624710083
4.949999809265137,0.02604353241622448,9.721837997436523,0.0055945138446986675,-0.39603298902511597,-0.4499477446079254,0.9002004265785217,1.5696570873260498,10.046151161193848,0.24547016620635986,-0.1161993071436882,-1.471232295036316,0.6091538071632385
4.960000038146973,0.08063659816980362,9.96744155883789,0.03800494968891144,-0.4573482275009155,-0.44888535141944885,1.012436866760254,1.3847373723983765,10.123688697814941,0.2104882299900055,-0.127632737159729,-1.5635764598846436,0.6448610424995422
4.96999979019165,0.13117600977420807,10.199124336242676,0.08945568650960922,-0.5137765407562256,-0.45276159048080444,1.1182129383087158,1.1998027563095093,10.200624465942383,0.13403284549713135,-0.135465607047081,-1.649898648262024,0.6751358509063721
4.980000019073486,0.17995107173919678,10.444171905517578,0.1187773123383522,-0.5662406086921692,-0.45806005597114563,1.2075843811035156,0.9568912386894226,10.267112731933594,0.05924542620778084,-0.13667535781860352,-1.7278692722320557,0.6986420154571533
4.989999771118164,0.2077287882566452,10.602124214172363,0.1306692361831665,-0.6126079559326172,-0.46659350395202637,1.2856334447860718,0.7119830250740051,10.285971641540527,-0.004429826512932777,-0.13185927271842957,-1.793342113494873,0.7179064154624939
5,0.25362399220466614,10.758721351623535,0.1578654646873474,-0.6495746970176697,-0.48047900199890137,1.3542819023132324,0.41984665393829346,10.298559188842773,-0.08088520914316177,-0.1252782940864563,-1.844680666923523,0.7373564839363098
5.010000228881836,0.31120625138282776,10.926007270812988,0.1962696611881256,-0.6710193157196045,-0.4932447373867035,1.4072667360305786,0.1620580404996872,10.28876781463623,-0.15290772914886475,-0.12580278515815735,-1.8850431442260742,0.7548712491989136
5.019999980926514,0.33369094133377075,10.979973793029785,0.20836013555526733,-0.6861854195594788,-0.5052428841590881,1.451532244682312,-0.09613589942455292,10.238432884216309,-0.17711560428142548,-0.13307669758796692,-1.9101898670196533,0.7686840295791626
5.03000020980835,0.4131016731262207,11.075932502746582,0.19960851967334747,-0.7000594735145569,-0.5203936696052551,1.477105736732483,-0.35685938596725464,10.266755104064941,-0.15432775020599365,-0.1433214247226715,-1.918298363685608,0.7777343392372131
5.039999961853027,0.444830983877182,11.130898475646973,0.1947399526834488,-0.7070998549461365,-0.5321276187896729,1.494706630706787,-0.5978643894195557,10.22966194152832,-0.1454319953918457,-0.15147776901721954,-1.9092806577682495,0.7812047600746155
5.050000190734863,0.526341438293457,11.001535415649414,0.22363504767417908,-0.7118317484855652,-0.550787091255188,1.4880683422088623,-0.8661690354347229,10.220473289489746,-0.14953425526618958,-0.15442945063114166,-1.8866932392120361,0.7790953516960144
5.059999942779541,0.546573281288147,10.9840726852417,0.23323239386081696,-0.7132233381271362,-0.5651587843894958,1.4645180702209473,-1.078515887260437,10.286169052124023,-0.21617726981639862,-0.1517878770828247,-1.8547817468643188,0.7708777189254761
5.070000171661377,0.5817437767982483,10.817644119262695,0.23988069593906403,-0.7154437899589539,-0.5792396068572998,1.4252179861068726,-1.3300068378448486,10.226027488708496,-0.2761183977127075,-0.12843479216098785,-1.810288429260254,0.7523100972175598
5.079999923706055,0.6291846036911011,10.61612606048584,0.2702981233596802,-0.7108363509178162,-0.5903399586677551,1.3732209205627441,-1.5474427938461304,10.125539779663086,-0.29009315371513367,-0.10634507238864899,-1.749202847480774,0.7194032669067383
5.090000152587891,0.663327157497406,10.467028617858887,0.30800366401672363,-0.6983903050422668,-0.6009005308151245,1.306086540222168,-1.7120360136032104,10.057260513305664,-0.29301580786705017,-0.09345876425504684,-1.678913950920105,0.6807444095611572
5.099999904632568,0.6948742270469666,10.23511028289795,0.33194929361343384,-0.678991973400116,-0.607915997505188,1.222388744354248,-1.946210503578186,9.974770545959473,-0.2351483553647995,-0.09194272756576538,-1.6029398441314697,0.6386743783950806
5.110000133514404,0.7095066905021667,10.011289596557617,0.3523869216442108,-0.6462134122848511,-0.6171136498451233,1.1293879747390747,-1.9808435440063477,9.88781452178955,-0.15499643981456757,-0.0994233712553978,-1.512733817100525,0.6040716171264648
5.119999885559082,0.7232862114906311,9.795421600341797,0.37182435393333435,-0.6086646914482117,-0.6245579719543457,1.0304474830627441,-2.1000401973724365,9.81978702545166,-0.14994749426841736,-0.10044171661138535,-1.4193061590194702,0.5670205950737
5.130000114440918,0.7349514365196228,9.521214485168457,0.3697945475578308,-0.5674886107444763,-0.6326013803482056,0.9230060577392578,-2.195517063140869,9.72286605834961,-0.10216288268566132,-0.10432368516921997,-1.3236465454101562,0.5207987427711487
5.139999866485596,0.7523471117019653,9.28254222869873,0.3807010054588318,-0.522057294845581,-0.64266037940979,0.8095178008079529,-2.195667266845703,9.69852066040039,-0.16411007940769196,-0.0961998775601387,-1.2211800813674927,0.4663631021976471
5.150000095367432,0.7597836852073669,9.113850593566895,0.3861064016819,-0.4726483225822449,-0.6501295566558838,0.6914334893226624,-2.214582681655884,9.679091453552246,-0.20729653537273407,-0.07846876978874207,-1.1126208305358887,0.41614821553230286
5.159999847412109,0.7660902142524719,8.921711921691895,0.37550148367881775,-0.41650140285491943,-0.649740993976593,0.5654914379119873,-2.275899887084961,9.659706115722656,-0.22212781012058258,-0.06257335841655731,-1.003305435180664,0.3649016320705414
5.170000076293945,0.7850242257118225,8.82231330871582,0.39264437556266785,-0.35906240344047546,-0.6479626893997192,0.4356043040752411,-2.2634997367858887,9.678115844726562,-0.23646318912506104,-0.05450314283370972,-0.8936091661453247,0.3032035529613495
5.179999828338623,0.7899016737937927,8.772829055786133,0.38527539372444153,-0.30625954270362854,-0.6501104235649109,0.30450162291526794,-2.281491994857788,9.688127517700195,-0.2184538096189499,-0.056053634732961655,-0.7869545221328735,0.2315784990787506
5.190000057220459,0.7963467240333557,8.7440185546875,0.38404718041419983,-0.25386059284210205,-0.648898720741272,0.1659642606973648,-2.3097445964813232,9.711764335632324,-0.20850618183612823,-0.06127362325787544,-0.6769557595252991,0.1591533124446869
5.199999809265137,0.7977538704872131,8.772415161132812,0.3611311614513397,-0.200479656457901,-0.647130012512207,0.02210928127169609,-2.3247644901275635,9.708334922790527,-0.22622255980968475,-0.06479572504758835,-0.5633143186569214,0.08479098230600357
5.210000038146973,0.7919796109199524,8.82325267791748,0.35038653016090393,-0.14743371307849884,-0.6456197500228882,-0.12250180542469025,-2.3345820903778076,9.730918884277344,-0.2543523609638214,-0.0629274845123291,-0.4545367956161499,0.004196050111204386
5.21999979019165,0.7904922962188721,8.894402503967285,0.34963640570640564,-0.107781320810318,-0.6353865265846252,-0.26351040601730347,-2.308401107788086,9.764216423034668,-0.31878647208213806,-0.05542769655585289,-0.34792038798332214,-0.07521208375692368
5.230000019073486,0.7709822654724121,9.012227058410645,0.3477683961391449,-0.06886973232030869,-0.6363340616226196,-0.40041878819465637,-2.248757839202881,9.780158042907715,-0.34135642647743225,-0.049304209649562836,-0.24029330909252167,-0.14693857729434967
5.239999771118164,0.7556279897689819,9.14858627319336,0.36599236726760864,-0.02924606017768383,-0.6419291496276855,-0.5349516272544861,-2.186697483062744,9.830355644226074,-0.3604702651500702,-0.04696124792098999,-0.13756272196769714,-0.21488456428050995
5.25,0.7611324191093445,9.299777030944824,0.37352317571640015,0.008302634581923485,-0.6445440053939819,-0.6664543747901917,-2.0985162258148193,9.839468955993652,-0.39265725016593933,-0.044922638684511185,-0.035339392721652985,-0.28130877017974854
5.260000228881836,0.7718279957771301,9.492218971252441,0.3722582459449768,0.04579390212893486,-0.6355875134468079,-0.7987610697746277,-1.9689688682556152,9.848695755004883,-0.3785848617553711,-0.04424884542822838,0.06874644011259079,-0.34364619851112366
5.269999980926514,0.7645664215087891,9.688736915588379,0.3847237825393677,0.08099579811096191,-0.6438012719154358,-0.919620931148529,-1.8652499914169312,9.854044914245605,-0.4065794050693512,-0.04464699700474739,0.17555615305900574,-0.4080662429332733
5.28000020980835,0.7448668479919434,9.847280502319336,0.39716729521751404,0.11734620481729507,-0.6497179865837097,-1.0427777767181396,-1.7183486223220825,9.87611198425293,-0.4527636766433716,-0.03975433483719826,0.2765103876590729,-0.4767013192176819
5.289999961853027,0.7052489519119263,10.03390884399414,0.4064042866230011,0.15262658894062042,-0.6512053608894348,-1.1583200693130493,-1.5487713813781738,9.925943374633789,-0.5047557353973389,-0.025018921121954918,0.370064377784729,-0.5325208902359009
5.300000190734863,0.6672350168228149,10.234066009521484,0.4064042866230011,0.19095245003700256,-0.6461308598518372,-1.2670650482177734,-1.372746467590332,10.000394821166992,-0.5364693999290466,-0.01660415530204773,0.46143999695777893,-0.5827338695526123
5.309999942779541,0.6295928955078125,10.443336486816406,0.40922099351882935,0.22769910097122192,-0.6461901664733887,-1.3602017164230347,-1.183728575706482,10.094696044921875,-0.5816694498062134,0.0009680807706899941,0.5528156161308289,-0.626078724861145
5.320000171661377,0.594378650188446,10.649322509765625,0.4170606732368469,0.2631402611732483,-0.6482977271080017,-1.4346730709075928,-0.9436842799186707,10.179160118103027,-0.6212645769119263,0.015112007968127728,0.6373346447944641,-0.6591386795043945
5.329999923706055,0.5621170997619629,10.8563814163208,0.4057424068450928,0.2921784818172455,-0.6515250205993652,-1.4980326890945435,-0.6711236834526062,10.273886680603027,-0.6270347833633423,0.030257057398557663,0.7097215056419373,-0.6854166388511658
5.340000152587891,0.5279746055603027,11.059734344482422,0.381142258644104,0.3158589005470276,-0.6566990613937378,-1.5482991933822632,-0.38219237327575684,10.309660911560059,-0.6390935778617859,0.04135934263467789,0.7657057642936707,-0.7019035220146179
5.349999904632568,0.49703267216682434,11.176491737365723,0.3500850200653076,0.33428677916526794,-0.6648860573768616,-1.5824618339538574,-0.09098673611879349,10.321775436401367,-0.6335187554359436,0.05971256643533707,0.8176414966583252,-0.7093229293823242
5.360000133514404,0.4413459897041321,11.203808784484863,0.335633784532547,0.34783539175987244,-0.6692350506782532,-1.6063048839569092,0.1923375278711319,10.327467918395996,-0.6594621539115906,0.07686559110879898,0.8655038475990295,-0.7151802778244019
5.369999885559082,0.37646570801734924,11.150033950805664,0.3238448202610016,0.3529079854488373,-0.6690762042999268,-1.6167678833007812,0.4857049286365509,10.253069877624512,-0.6811906695365906,0.10018804669380188,0.8959240913391113,-0.7141160368919373
5.380000114440918,0.3235786557197571,11.003259658813477,0.3020098805427551,0.3480076491832733,-0.6697403788566589,-1.6068638563156128,0.7468938231468201,10.200235366821289,-0.6848270893096924,0.12758006155490875,0.9116184711456299,-0.7097918391227722
5.389999866485596,0.26758575439453125,10.82274055480957,0.2846904993057251,0.341974139213562,-0.6698514223098755,-1.5784765481948853,1.026705265045166,10.10998821258545,-0.6503410339355469,0.14287441968917847,0.916545569896698,-0.7043517231941223
5.400000095367432,0.2164776772260666,10.617057800292969,0.27367374300956726,0.3365952670574188,-0.6695260405540466,-1.5324996709823608,1.2335350513458252,10.0390043258667,-0.614923357963562,0.14688272774219513,0.9058395624160767,-0.695000946521759
5.409999847412109,0.17151568830013275,10.415879249572754,0.2561410665512085,0.3263045847415924,-0.6696140766143799,-1.4711192846298218,1.4272217750549316,9.987434387207031,-0.558934211730957,0.14419521391391754,0.8755188584327698,-0.6781408190727234
5.420000076293945,0.1237030029296875,10.178220748901367,0.25620725750923157,0.3117835819721222,-0.6668902039527893,-1.402223825454712,1.5857951641082764,9.905028343200684,-0.4930950999259949,0.14245139062404633,0.8286365866661072,-0.6599923968315125
5.429999828338623,0.09903113543987274,9.951175689697266,0.248970627784729,0.29355859756469727,-0.6643385887145996,-1.3209245204925537,1.704361081123352,9.865222930908203,-0.4703748822212219,0.1437300592660904,0.7720876336097717,-0.6389095783233643
5.440000057220459,0.07128258049488068,9.73685359954834,0.24328574538230896,0.2800597548484802,-0.6599263548851013,-1.2232511043548584,1.8360025882720947,9.826210975646973,-0.4425981938838959,0.14325343072414398,0.7061458230018616,-0.6074575185775757
5.449999809265137,0.008246835321187973,9.45982837677002,0.22133313119411469,0.2678510844707489,-0.6589769124984741,-1.1192667484283447,1.9240038394927979,9.819169998168945,-0.4271809160709381,0.14166082441806793,0.6282231211662292,-0.5715627074241638
5.460000038146973,-0.05139142647385597,9.247385025024414,0.22726070880889893,0.2530352771282196,-0.6537320613861084,-1.0057727098464966,2.0027425289154053,9.809538841247559,-0.3890734314918518,0.13675859570503235,0.5435854196548462,-0.5323964953422546
5.46999979019165,-0.08336861431598663,9.053478240966797,0.19692417979240417,0.23452125489711761,-0.6457785964012146,-0.8803514242172241,2.0838983058929443,9.777093887329102,-0.3448200523853302,0.12404455989599228,0.4532434344291687,-0.4856061339378357
5.480000019073486,-0.08999589085578918,8.865081787109375,0.1990201771259308,0.2184765338897705,-0.6399882435798645,-0.7463544607162476,2.1196796894073486,9.731239318847656,-0.2633833587169647,0.10606460273265839,0.3552466332912445,-0.43920624256134033
5.489999771118164,-0.09950302541255951,8.756889343261719,0.19460022449493408,0.20770923793315887,-0.6351798176765442,-0.60899817943573,2.1525862216949463,9.693293571472168,-0.21619980037212372,0.09202978760004044,0.2539019286632538,-0.38200268149375916
5.5,-0.11398973315954208,8.637504577636719,0.19893191754817963,0.1865880936384201,-0.6246192455291748,-0.46819058060646057,2.1190567016601562,9.652437210083008,-0.21487747132778168,0.08426009863615036,0.14849145710468292,-0.32505369186401367
5.510000228881836,-0.11476254463195801,8.54769229888916,0.17518486082553864,0.17346633970737457,-0.6174868941307068,-0.3250974416732788,2.1583285331726074,9.632823944091797,-0.21429142355918884,0.0790458545088768,0.0352979376912117,-0.2627890110015869
5.519999980926514,-0.13479749858379364,8.470115661621094,0.17412585020065308,0.15075643360614777,-0.6060898900032043,-0.17867553234100342,2.1593191623687744,9.599396705627441,-0.22957348823547363,0.06752628087997437,-0.07247845083475113,-0.19822731614112854
5.53000020980835,-0.16151076555252075,8.423589706420898,0.15775513648986816,0.1324663609266281,-0.5860713124275208,-0.029929807409644127,2.1490209102630615,9.592660903930664,-0.26007750630378723,0.06284034997224808,-0.18025483191013336,-0.12910984456539154
5.539999961853027,-0.15570004284381866,8.417953491210938,0.17906057834625244,0.11682938039302826,-0.574769914150238,0.11810959130525589,2.1228997707366943,9.565893173217773,-0.2673804461956024,0.057005904614925385,-0.2926252782344818,-0.06573494523763657
5.550000190734863,-0.1410675346851349,8.45663070678711,0.17266233265399933,0.09971846640110016,-0.5700246691703796,0.2641007900238037,2.100846767425537,9.587807655334473,-0.25937125086784363,0.03584647923707962,-0.3996225595474243,0.0018971124663949013
5.559999942779541,-0.1250935196876526,8.531352996826172,0.18760628998279572,0.08299229294061661,-0.5621305704116821,0.41397589445114136,2.061004638671875,9.611968994140625,-0.24662117660045624,0.01358831487596035,-0.5124524235725403,0.06154317781329155
5.570000171661377,-0.10379727184772491,8.647275924682617,0.17752352356910706,0.06902830302715302,-0.55110102891922,0.5579533576965332,2.02740740776062,9.672865867614746,-0.2449081391096115,-0.012597762979567051,-0.6201943755149841,0.12109927833080292
5.579999923706055,-0.09454532712697983,8.803340911865234,0.1878710240125656,0.05688852816820145,-0.5339938998222351,0.698760986328125,1.9755029678344727,9.706337928771973,-0.21850639581680298,-0.036762457340955734,-0.7286521792411804,0.19103601574897766
5.590000152587891,-0.06918811798095703,8.989428520202637,0.18000192940235138,0.04444056749343872,-0.5219000577926636,0.8359985947608948,1.8902039527893066,9.75179672241211,-0.2217070609331131,-0.054095420986413956,-0.8280195593833923,0.2636679410934448
5.599999904632568,-0.05403796210885048,9.252223014831543,0.18653254210948944,0.03153320774435997,-0.5122181177139282,0.9696184396743774,1.7886468172073364,9.831985473632812,-0.24733494222164154,-0.07095558196306229,-0.9208193421363831,0.3183600902557373
5.610000133514404,-0.013989923521876335,9.537879943847656,0.20771296322345734,0.018019046634435654,-0.502911388874054,1.0997850894927979,1.6776169538497925,9.894832611083984,-0.25920596718788147,-0.0809284970164299,-1.0099151134490967,0.3690190315246582
5.619999885559082,0.0432569719851017,9.81525993347168,0.20538164675235748,0.004491487517952919,-0.4925517737865448,1.2238129377365112,1.5422899723052979,9.937273979187012,-0.23430687189102173,-0.08396822959184647,-1.0963674783706665,0.4196224808692932
5.630000114440918,0.09552429616451263,10.040751457214355,0.21589094400405884,-0.00791627261787653,-0.4819682538509369,1.3390029668807983,1.370881199836731,9.97901439666748,-0.23818373680114746,-0.08903316408395767,-1.1786412000656128,0.46103784441947937
5.639999866485596,0.13983741402626038,10.270310401916504,0.23899082839488983,-0.016974205151200294,-0.47208723425865173,1.4414387941360474,1.184700608253479,10.0314302444458,-0.25716984272003174,-0.09545334428548813,-1.250587821006775,0.49440211057662964
5.650000095367432,0.18033747375011444,10.486540794372559,0.2538612484931946,-0.02049056813120842,-0.45683690905570984,1.5290396213531494,0.9129506945610046,10.06641960144043,-0.2810020446777344,-0.09744984656572342,-1.3112541437149048,0.5179638266563416
5.659999847412109,0.23737294971942902,10.67741584777832,0.2690184712409973,-0.023358019068837166,-0.44528478384017944,1.6027320623397827,0.6032575964927673,10.088661193847656,-0.3059988021850586,-0.09386648237705231,-1.3631439208984375,0.5329864025115967
5.670000076293945,0.29360640048980713,10.829286575317383,0.29079458117485046,-0.0306836124509573,-0.4336484372615814,1.6579792499542236,0.2989463210105896,10.11289119720459,-0.3084331452846527,-0.09281368553638458,-1.402855634689331,0.5455453395843506
5.679999828338623,0.3393995761871338,10.954920768737793,0.2850582003593445,-0.03658122569322586,-0.4129752218723297,1.7009469270706177,0.016042377799749374,10.128778457641602,-0.26871028542518616,-0.10292825102806091,-1.4288005828857422,0.5525168180465698
5.690000057220459,0.38218164443969727,11.07142162322998,0.2803735136985779,-0.032883014529943466,-0.39800435304641724,1.7342959642410278,-0.2600310444831848,10.132984161376953,-0.19306634366512299,-0.11559059470891953,-1.4421749114990234,0.5628361701965332
5.699999809265137,0.41422444581985474,11.136305809020996,0.27326926589012146,-0.02918480522930622,-0.3773100674152374,1.7501014471054077,-0.5331395268440247,10.132984161376953,-0.09105070680379868,-0.12795624136924744,-1.439701795578003,0.5741605162620544
5.710000038146973,0.46770933270454407,11.138229370117188,0.2659590542316437,-0.03423251584172249,-0.35025110840797424,1.7591747045516968,-0.8167189955711365,10.143651962280273,0.002595112193375826,-0.12886548042297363,-1.4283716678619385,0.5775601267814636
5.71999979019165,0.5506269335746765,11.067012786865234,0.2623995840549469,-0.0447586290538311,-0.32214128971099854,1.7448010444641113,-1.0915764570236206,10.073657989501953,0.032392874360084534,-0.12091777473688126,-1.395845890045166,0.5696583390235901
5.730000019073486,0.6215147972106934,10.955439567565918,0.2547217011451721,-0.05297240614891052,-0.29749998450279236,1.7107725143432617,-1.403288722038269,10.08630657196045,-0.0001547563006170094,-0.09828443080186844,-1.355780005455017,0.5643637776374817
5.739999771118164,0.6524567008018494,10.846151351928711,0.2720116674900055,-0.061186183243989944,-0.27626970410346985,1.6483184099197388,-1.6353464126586914,10.103801727294922,-0.032582174986600876,-0.07137861847877502,-1.2962946891784668,0.5645015239715576
5.75,0.6495039463043213,10.624462127685547,0.26273053884506226,-0.06398280709981918,-0.26489943265914917,1.5730372667312622,-1.6310229301452637,10.107641220092773,-0.032041218131780624,-0.04560600221157074,-1.1404876708984375,0.53404301404953
5.760000228881836,0.6614461541175842,10.424969673156738,0.27753475308418274,-0.06529977172613144,-0.24610020220279694,1.5091243982315063,-1.6335450410842896,10.105401039123535,-0.03235677629709244,-0.04522699490189552,-1.138196349143982,0.533595085144043
5.769999980926514,0.6935254335403442,10.242631912231445,0.2975899577140808,-0.061591990292072296,-0.22810493409633636,1.4274097681045532,-1.7625293731689453,10.054837226867676,0.018222782760858536,-0.06170814111828804,-1.0437043905258179,0.5061265230178833
5.78000020980835,0.7480820417404175,10.015972137451172,0.2661944329738617,-0.05689840391278267,-0.21327190101146698,1.331602692604065,-1.9317537546157837,9.98043155670166,0.10923894494771957,-0.08762623369693756,-0.9429568648338318,0.4434560239315033
5.789999961853027,0.8012753129005432,9.836163520812988,0.24439623951911926,-0.05133577436208725,-0.2000601887702942,1.2182636260986328,-2.125155210494995,9.842013359069824,0.19244126975536346,-0.10469312965869904,-0.833319902420044,0.3806324005126953
5.800000190734863,0.8264502286911011,9.600448608398438,0.24891914427280426,-0.04873056709766388,-0.18144471943378448,1.0858880281448364,-2.2634546756744385,9.753198623657227,0.24466624855995178,-0.1031426414847374,-0.7201647162437439,0.329730361700058
5.809999942779541,0.8056351542472839,9.338003158569336,0.2360049933195114,-0.0467953234910965,-0.1572761982679367,0.9481891393661499,-2.349113941192627,9.700166702270508,0.2424122542142868,-0.08413475751876831,-0.6021474003791809,0.29134324193000793
5.820000171661377,0.766615092754364,9.153090476989746,0.22481907904148102,-0.045865029096603394,-0.1392522007226944,0.8116099834442139,-2.3977458477020264,9.68022632598877,0.21546955406665802,-0.06727460026741028,-0.476907879114151,0.2611258625984192
5.829999923706055,0.7413016557693481,9.003165245056152,0.22681209444999695,-0.044555727392435074,-0.12634484469890594,0.6781145334243774,-2.3999226093292236,9.71550464630127,0.1759796142578125,-0.05857653543353081,-0.3492163121700287,0.2291819304227829
5.840000152587891,0.7429639101028442,8.897672653198242,0.2281726449728012,-0.04220893234014511,-0.1134374812245369,0.5503004789352417,-2.387582778930664,9.761794090270996,0.16279377043247223,-0.05484961345791817,-0.22223487496376038,0.18810731172561646
