Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),Ax (m/s²),Ay (m/s²),Az (m/s²)
14.890000343322754,0.3728892505168915,10.144820213317871,0.12522602081298828,-0.044429678469896317,9.80363941192627,0.2823316156864166
14.899999618530273,0.4446049630641937,10.094311714172363,0.12753312289714813,-0.02096596173942089,9.913405418395996,0.3287588953971863
14.90999984741211,0.4357977509498596,10.064226150512695,0.10572654753923416,-0.04255064204335213,10.05439567565918,0.23995928466320038
14.920000076293945,0.3959221839904785,10.17272663116455,0.12141858786344528,-0.01897796057164669,10.055870056152344,0.31766045093536377
14.930000305175781,0.34500837326049805,10.278854370117188,0.10010270029306412,-0.00842292234301567,9.977231979370117,0.3664000332355499
14.9399995803833,0.3222443759441376,10.212334632873535,0.07702699303627014,-0.03267360478639603,9.849058151245117,0.32385802268981934
14.949999809265137,0.3471786081790924,10.090168952941895,0.0608159676194191,-0.01038428582251072,9.688300132751465,0.45746341347694397
14.960000038146973,0.381507009267807,9.936344146728516,0.04133301228284836,-0.0070790257304906845,9.704102516174316,0.4918785095214844
14.970000267028809,0.4016260504722595,9.79688835144043,0.025133779272437096,-0.05137435346841812,9.878866195678711,0.30961111187934875
14.979999542236328,0.4016260504722595,9.862394332885742,0.037204768508672714,-0.015423293225467205,10.002982139587402,0.3571436405181885
14.989999771118164,0.3741801679134369,10.027251243591309,0.049738116562366486,0.03504911810159683,9.941842079162598,0.5284628868103027
15,0.3225787878036499,10.054040908813477,0.05232121795415878,0.0011611214140430093,9.874887466430664,0.5017165541648865
15.010000228881836,0.3115195035934448,9.959882736206055,0.04480781406164169,-0.06272120773792267,9.808723449707031,0.3739888370037079
15.020000457763672,0.3578660488128662,9.891572952270508,0.05648484826087952,-0.03271234780550003,9.662263870239258,0.48562517762184143
15.029999732971191,0.3901014029979706,9.822630882263184,0.07486143708229065,0.030901199206709862,9.608247756958008,0.6845341920852661
15.039999961853027,0.3627724349498749,9.615189552307129,0.058152660727500916,-0.022399451583623886,9.767508506774902,0.49775615334510803
15.050000190734863,0.35349753499031067,9.63198184967041,0.0543806217610836,-0.07641684263944626,10.004449844360352,0.2668849229812622
15.0600004196167,0.3650221824645996,9.855376243591309,0.08208232372999191,-0.0333855077624321,9.938718795776367,0.3611622452735901
15.069999694824219,0.34830114245414734,10.021931648254395,0.0799144059419632,0.0633096992969513,9.661588668823242,0.6281573176383972
15.079999923706055,0.3119872212409973,9.803285598754883,0.042753126472234726,0.036562517285346985,9.49306583404541,0.6358940005302429
15.09000015258789,0.32992905378341675,9.496736526489258,0.02346360869705677,-0.04592370614409447,9.577659606933594,0.40341824293136597
15.100000381469727,0.376565545797348,9.427223205566406,0.021038560196757317,-0.11517435312271118,9.676872253417969,0.26004263758659363
15.109999656677246,0.4294367730617523,9.640973091125488,0.03263067081570625,-0.027159996330738068,9.716221809387207,0.4121001660823822
15.119999885559082,0.39231839776039124,9.74189567565918,0.027502212673425674,0.051851462572813034,9.659449577331543,0.6748027205467224
15.130000114440918,0.29259082674980164,9.65229606628418,0.005237999372184277,0.02523019351065159,9.68222427368164,0.5411803722381592
15.140000343322754,0.27324819564819336,9.622720718383789,0.01027681678533554,-0.07107273489236832,9.745965957641602,0.3256952464580536
15.149999618530273,0.35959193110466003,9.673919677734375,0.046468548476696014,-0.09428704530000687,9.724512100219727,0.25553199648857117
15.15999984741211,0.4084618091583252,9.779012680053711,0.07250479608774185,-0.043722618371248245,9.622672080993652,0.4100278317928314
15.170000076293945,0.4019721746444702,9.669013977050781,0.06009883061051369,0.032007794827222824,9.527345657348633,0.6010522842407227
15.180000305175781,0.2880820035934448,9.386234283447266,0.05480287969112396,0.028540298342704773,9.532625198364258,0.5819627046585083
15.1899995803833,0.28829243779182434,9.390096664428711,0.05411405488848686,-0.010096135549247265,9.587118148803711,0.5052964687347412
15.199999809265137,0.3201068937778473,9.536587715148926,0.04134008660912514,-0.07745806872844696,9.677541732788086,0.3888756334781647
15.210000038146973,0.3829195201396942,9.64413833618164,0.05618053674697876,-0.0847829058766365,9.676546096801758,0.313581258058548
15.220000267028809,0.42429184913635254,9.713651657104492,0.06800147145986557,-0.04611499607563019,9.617980003356934,0.34004396200180054
15.229999542236328,0.37306931614875793,9.632379531860352,0.05737419053912163,0.001553394366055727,9.55168628692627,0.4261943995952606
15.239999771118164,0.3127402663230896,9.51036548614502,0.04339713603258133,0.004773904103785753,9.535361289978027,0.46624958515167236
15.25,0.28829479217529297,9.416983604431152,0.032510362565517426,-0.015750186517834663,9.601232528686523,0.45343995094299316
15.260000228881836,0.34669214487075806,9.519391059875488,0.02440720796585083,-0.05421469733119011,9.705526351928711,0.4299827218055725
15.270000457763672,0.40907683968544006,9.700575828552246,0.036742404103279114,-0.0768745020031929,9.742785453796387,0.4000322222709656
15.279999732971191,0.41931527853012085,9.772644996643066,0.034777358174324036,-0.07004120945930481,9.70302963256836,0.4266645908355713
15.289999961853027,0.36659136414527893,9.765301704406738,0.025574911385774612,-0.03429354727268219,9.63687515258789,0.4609778821468353
15.300000190734863,0.30275440216064453,9.669032096862793,0.04205722361803055,-0.028133412823081017,9.599141120910645,0.47101956605911255
15.3100004196167,0.30633482336997986,9.625364303588867,0.042356815189123154,-0.06342099606990814,9.654400825500488,0.4596569240093231
15.319999694824219,0.3583945631980896,9.66015911102295,0.02864396572113037,-0.10473311692476273,9.734182357788086,0.4380756914615631
15.329999923706055,0.3933403491973877,9.75825023651123,0.04436904191970825,-0.09104716032743454,9.787598609924316,0.4599865674972534
15.34000015258789,0.4016260504722595,9.824187278747559,0.04994099214673042,-0.06576494872570038,9.770591735839844,0.4806516170501709
15.350000381469727,0.37210583686828613,9.839752197265625,0.04535982012748718,-0.05026291310787201,9.715144157409668,0.4819749891757965
15.359999656677246,0.3347465693950653,9.79286003112793,0.018523870036005974,-0.07070951908826828,9.715965270996094,0.47507452964782715
15.369999885559082,0.3350505828857422,9.751262664794922,0.0071535054594278336,-0.0946454182267189,9.751587867736816,0.4469394087791443
15.380000114440918,0.3687686324119568,9.782571792602539,0.00014256633585318923,-0.1123340055346489,9.818995475769043,0.44443807005882263
15.390000343322754,0.4087868630886078,9.86850643157959,-0.018300071358680725,-0.1123340055346489,9.904762268066406,0.4458923637866974
15.399999618530273,0.40324437618255615,9.957125663757324,-0.019375775009393692,-0.10392677783966064,9.914429664611816,0.48183926939964294
15.40999984741211,0.3707774877548218,10.007753372192383,-0.02670517936348915,-0.08453834056854248,9.88280200958252,0.5131858587265015
15.420000076293945,0.3554759919643402,10.008649826049805,-0.019154028967022896,-0.1084742397069931,9.860843658447266,0.49570319056510925
15.430000305175781,0.3505719304084778,9.987028121948242,-0.019338030368089676,-0.1312817484140396,9.854283332824707,0.4336838126182556
15.4399995803833,0.3662382662296295,9.983020782470703,-0.011940216645598412,-0.14380541443824768,9.883810043334961,0.285174697637558
15.449999809265137,0.39787259697914124,10.009649276733398,0.017252370715141296,-0.11587172001600266,9.925058364868164,0.03865078464150429
15.460000038146973,0.4027158319950104,9.984648704528809,0.022137852385640144,-0.05658770352602005,9.894256591796875,0.2338562309741974
15.470000267028809,0.37874045968055725,9.982437133789062,0.0018009408377110958,-0.08758451044559479,9.885290145874023,0.32071924209594727
15.479999542236328,0.35720187425613403,10.072393417358398,-0.03486494719982147,-0.0729541927576065,9.904221534729004,0.5298201441764832
15.489999771118164,0.39458683133125305,10.161198616027832,-0.04979739710688591,-0.17126207053661346,9.896759033203125,0.49032971262931824
15.5,0.43102702498435974,10.262825012207031,-0.051217515021562576,-0.2191266119480133,9.92882251739502,0.29004886746406555
15.510000228881836,0.43505409359931946,10.297039985656738,-0.02065199241042137,-0.2347642481327057,9.934630393981934,0.1253707855939865
15.520000457763672,0.39048025012016296,10.24956226348877,0.0004869795811828226,-0.19555634260177612,9.941576957702637,-0.03349268063902855
15.529999732971191,0.35061168670654297,10.204137802124023,0.06653417646884918,-0.15247173607349396,9.939416885375977,-0.03136945888400078
15.539999961853027,0.3307802677154541,10.160666465759277,0.06010826677083969,-0.12145555764436722,9.956136703491211,0.051523417234420776
15.550000190734863,0.3713410794734955,10.2560396194458,0.08728863298892975,-0.14371582865715027,9.99367618560791,0.06793475151062012
15.5600004196167,0.4481806755065918,10.383749961853027,0.05826353281736374,-0.16214536130428314,9.976619720458984,0.038994960486888885
15.569999694824219,0.494866281747818,10.478107452392578,0.041222136467695236,-0.19886402785778046,9.9402494430542,-0.0471554659307003
15.579999923706055,0.4592820703983307,10.451864242553711,0.04876621067523956,-0.22376123070716858,9.876676559448242,-0.18745286762714386
15.59000015258789,0.3586471378803253,10.294461250305176,0.04030684754252434,-0.22558456659317017,9.865106582641602,-0.3362237811088562
15.600000381469727,0.3569680154323578,10.289350509643555,0.04369436949491501,-0.20835605263710022,9.875059127807617,-0.3582606613636017
15.609999656677246,0.36071446537971497,10.277179718017578,0.05566863715648651,-0.1755383312702179,9.916748046875,-0.39451539516448975
15.619999885559082,0.417369544506073,10.343560218811035,0.04473232477903366,-0.1508251577615738,9.970992088317871,-0.41713643074035645
15.630000114440918,0.4590575695037842,10.425658226013184,0.05957513302564621,-0.1508251577615738,9.990996360778809,-0.4411826431751251
15.640000343322754,0.4691953957080841,10.471625328063965,0.06777028739452362,-0.15826380252838135,9.953378677368164,-0.5280553102493286
15.649999618530273,0.44410449266433716,10.46352481842041,0.08847756683826447,-0.2091575562953949,9.921196937561035,-0.6155219078063965
15.65999984741211,0.39345264434814453,10.39578914642334,0.10310570895671844,-0.21737349033355713,9.87296199798584,-0.6760991215705872
15.670000076293945,0.363866925239563,10.308958053588867,0.147627055644989,-0.24322231113910675,9.867687225341797,-0.7229214906692505
15.680000305175781,0.3804476261138916,10.286456108093262,0.17518486082553864,-0.21128115057945251,9.89631462097168,-0.7602087259292603
15.6899995803833,0.40605536103248596,10.31630802154541,0.173170268535614,-0.18963834643363953,9.918586730957031,-0.7889595031738281
15.699999809265137,0.4255032241344452,10.35047435760498,0.16822345554828644,-0.1489267498254776,9.921518325805664,-0.8234109282493591
15.710000038146973,0.41197672486305237,10.346820831298828,0.16327662765979767,-0.13338112831115723,9.903282165527344,-0.9074090719223022
15.720000267028809,0.4039997160434723,10.28242015838623,0.1607336401939392,-0.1508251577615738,9.852855682373047,-0.9714086651802063
15.729999542236328,0.4011302590370178,10.21033763885498,0.1556665152311325,-0.15363886952400208,9.831785202026367,-1.0460292100906372
15.739999771118164,0.39471545815467834,10.148717880249023,0.15908941626548767,-0.18299393355846405,9.798276901245117,-1.050566554069519
15.75,0.39961951971054077,10.12769889831543,0.17113681137561798,-0.16490580141544342,9.827075958251953,-1.1045292615890503
15.760000228881836,0.39872851967811584,10.132674217224121,0.15764807164669037,-0.1588013619184494,9.84903335571289,-1.1147722005844116
15.770000457763672,0.3877721428871155,10.131509780883789,0.15238751471042633,-0.13761137425899506,9.839933395385742,-1.1382148265838623
15.779999732971191,0.3793695271015167,10.116931915283203,0.1654634326696396,-0.15338945388793945,9.836226463317871,-1.217719316482544
15.789999961853027,0.364615261554718,10.067049980163574,0.18361590802669525,-0.11765874922275543,9.77669906616211,-1.194106936454773
15.800000190734863,0.36205917596817017,10.016216278076172,0.18963606655597687,-0.12583835422992706,9.781323432922363,-1.257236361503601
15.8100004196167,0.3882071375846863,9.985806465148926,0.20392215251922607,-0.10814734548330307,9.783226013183594,-1.244736909866333
15.819999694824219,0.38584280014038086,9.975820541381836,0.20890435576438904,-0.12103664875030518,9.825281143188477,-1.2714614868164062
15.829999923706055,0.36733272671699524,9.978550910949707,0.19741131365299225,-0.09774000942707062,9.824307441711426,-1.249102234840393
15.84000015258789,0.3712756037712097,9.971574783325195,0.1944531351327896,-0.09281723201274872,9.79418659210205,-1.2726539373397827
15.850000381469727,0.36486315727233887,9.941054344177246,0.1944531351327896,-0.08391119539737701,9.731576919555664,-1.2815686464309692
15.859999656677246,0.35923880338668823,9.863779067993164,0.20289362967014313,-0.10201384872198105,9.693230628967285,-1.263012170791626
15.869999885559082,0.375896692276001,9.805449485778809,0.18668732047080994,-0.06428302824497223,9.683703422546387,-1.277450680732727
15.880000114440918,0.3555438220500946,9.773247718811035,0.18481899797916412,-0.0689152404665947,9.688562393188477,-1.296695351600647
15.890000343322754,0.381289541721344,9.766575813293457,0.18020951747894287,-0.054582759737968445,9.693451881408691,-1.3254023790359497
15.899999618530273,0.3635769188404083,9.766158103942871,0.19416770339012146,-0.04979557916522026,9.708030700683594,-1.3397778272628784
15.90999984741211,0.3489161729812622,9.747170448303223,0.18945443630218506,-0.0688958689570427,9.68381118774414,-1.3111143112182617
15.920000076293945,0.3455556035041809,9.749640464782715,0.18481899797916412,-0.054771631956100464,9.683639526367188,-1.2871214151382446
15.930000305175781,0.3607986569404602,9.71703052520752,0.18614239990711212,-0.06878448277711868,9.664437294006348,-1.258428931236267
15.9399995803833,0.33646780252456665,9.70650577545166,0.19984109699726105,-0.06903146952390671,9.678431510925293,-1.2626436948776245
15.949999809265137,0.3477071225643158,9.69933032989502,0.2040872871875763,-0.07839273661375046,9.659749984741211,-1.2346396446228027
15.960000038146973,0.3403685986995697,9.727441787719727,0.20491765439510345,-0.03674646094441414,9.659218788146973,-1.2851241827011108
15.970000267028809,0.3443208336830139,9.694692611694336,0.20698413252830505,-0.049248334020376205,9.640409469604492,-1.2775572538375854
15.979999542236328,0.3432404100894928,9.655393600463867,0.20036007463932037,-0.040569908916950226,9.592905044555664,-1.2080119848251343
15.989999771118164,0.3419634997844696,9.625679016113281,0.20042848587036133,-0.02182799205183983,9.553614616394043,-1.2233108282089233
16,0.35043394565582275,9.575474739074707,0.19233475625514984,-0.04827491566538811,9.533251762390137,-1.2014024257659912
16.010000228881836,0.3538717031478882,9.55059814453125,0.1963120400905609,-0.03617984429001808,9.564457893371582,-1.2319201231002808
16.020000457763672,0.34589704871177673,9.541902542114258,0.18963606655597687,-0.04888511821627617,9.589316368103027,-1.224823236465454
16.030000686645508,0.3317180573940277,9.573773384094238,0.1861589103937149,-0.03183820843696594,9.604504585266113,-1.174818515777588
16.040000915527344,0.3366221487522125,9.605398178100586,0.17813360691070557,-0.039465732872486115,9.5783109664917,-1.1578449010849
16.049999237060547,0.3395453989505768,9.619368553161621,0.17518486082553864,-0.022409137338399887,9.585198402404785,-1.17012619972229
16.059999465942383,0.3395453989505768,9.620009422302246,0.16667360067367554,-0.03416036441922188,9.581475257873535,-1.188920021057129
16.06999969482422,0.34625953435897827,9.606485366821289,0.1694619357585907,-0.030961649492383003,9.581071853637695,-1.1992985010147095
16.079999923706055,0.3538717031478882,9.613688468933105,0.1895935982465744,-0.03490616753697395,9.61652660369873,-1.2001420259475708
16.09000015258789,0.3488811254501343,9.62101936340332,0.19193609058856964,-0.01798517256975174,9.628959655761719,-1.195796251296997
16.100000381469727,0.3495686650276184,9.642315864562988,0.18169568479061127,-0.0333758220076561,9.612381935119629,-1.186682939529419
16.110000610351562,0.3401089906692505,9.643023490905762,0.19462063908576965,-0.013885682448744774,9.57115364074707,-1.1856939792633057
16.1200008392334,0.34151917695999146,9.589786529541016,0.19437293708324432,-0.01556373666971922,9.57075309753418,-1.2070595026016235
16.1299991607666,0.3460864722728729,9.562880516052246,0.1939270943403244,-0.02884047105908394,9.566994667053223,-1.2012763023376465
16.139999389648438,0.35059764981269836,9.575616836547852,0.1929386705160141,-0.013658067211508751,9.604978561401367,-1.2297145128250122
16.149999618530273,0.3538717031478882,9.622035026550293,0.19293157756328583,-0.015491093508899212,9.652975082397461,-1.2338542938232422
16.15999984741211,0.3572673499584198,9.664514541625977,0.1978784054517746,-0.0161061380058527,9.671924591064453,-1.2255018949508667
16.170000076293945,0.3551228642463684,9.695767402648926,0.19571520388126373,-0.02854989841580391,9.694924354553223,-1.2408298254013062
16.18000030517578,0.3538717031478882,9.725619316101074,0.2018226534128189,-0.022292908281087875,9.698291778564453,-1.251741647720337
16.190000534057617,0.36521628499031067,9.728615760803223,0.20790179073810577,-0.04141498729586601,9.681646347045898,-1.2572218179702759
16.200000762939453,0.3642878532409668,9.739508628845215,0.22073708474636078,-0.0531250536441803,9.707714080810547,-1.262013554573059
16.209999084472656,0.3553450405597687,9.758532524108887,0.21928158402442932,-0.054597288370132446,9.725281715393066,-1.2505855560302734
16.219999313354492,0.35803911089897156,9.7953462600708,0.23535342514514923,-0.042516741901636124,9.739860534667969,-1.2603944540023804
16.229999542236328,0.35435110330581665,9.813356399536133,0.22913983464241028,-0.03616047278046608,9.734123229980469,-1.2667568922042847
16.239999771118164,0.3494470715522766,9.814815521240234,0.2504887580871582,-0.03535171225667,9.724404335021973,-1.2516374588012695
16.25,0.35820281505584717,9.819436073303223,0.23388613760471344,-0.03535171225667,9.71869945526123,-1.2601763010025024
16.260000228881836,0.35868221521377563,9.819767951965332,0.24257665872573853,-0.027491731569170952,9.733786582946777,-1.270617961883545
16.270000457763672,0.36374998092651367,9.835856437683105,0.26156190037727356,-0.03744625672698021,9.765119552612305,-1.256744384765625
16.280000686645508,0.3726811110973358,9.886499404907227,0.25137338042259216,-0.03628154471516609,9.791255950927734,-1.233691930770874
16.290000915527344,0.3694608509540558,9.94690990447998,0.23695753514766693,-0.019922321662306786,9.819470405578613,-1.2174550294876099
16.299999237060547,0.3808755874633789,9.964066505432129,0.2309444546699524,-0.027605539187788963,9.84473705291748,-1.218427062034607
16.309999465942383,0.3681980073451996,9.99614143371582,0.2502056658267975,-0.04958491399884224,9.841968536376953,-1.1965306997299194
16.31999969482422,0.36981165409088135,10.011067390441895,0.2369929403066635,-0.062166694551706314,9.836091995239258,-1.1639915704727173
16.329999923706055,0.37774887681007385,10.028841018676758,0.23204611241817474,-0.05293860286474228,9.613640785217285,-1.2471365928649902
16.34000015258789,0.3756207525730133,10.029545783996582,0.23783273994922638,0.00252196891233325,9.578315734863281,-0.4533499777317047
16.350000381469727,0.36223456263542175,9.86698055267334,0.25588613748550415,-0.06409173458814621,9.725379943847656,-0.6598331928253174
16.360000610351562,0.3548913300037384,9.736823081970215,0.2288968563079834,-0.1657218337059021,10.137290954589844,-1.3887864351272583
16.3700008392334,0.3912239372730255,10.246392250061035,0.28847333788871765,-0.17832541465759277,10.246485710144043,-1.662655234336853
16.3799991607666,0.392234206199646,10.680532455444336,0.29728418588638306,0.0034493778366595507,10.152957916259766,-1.0101501941680908
16.389999389648438,0.33679986000061035,10.486359596252441,0.2518852949142456,0.08979778736829758,9.81861400604248,-0.7039312124252319
16.399999618530273,0.3226395845413208,10.086920738220215,0.18260391056537628,0.049093447625637054,9.695956230163574,-0.6392505764961243
16.40999984741211,0.38445597887039185,9.956727027893066,0.1440272182226181,-0.06072836369276047,9.674040794372559,-0.7912644743919373
16.420000076293945,0.45598462224006653,10.066606521606445,0.1312367469072342,-0.11788635700941086,9.740909576416016,-0.5400723814964294
16.43000030517578,0.45837000012397766,10.180437088012695,0.127684086561203,-0.18658007681369781,9.941678047180176,-0.5317079424858093
16.440000534057617,0.38797327876091003,10.273638725280762,0.12449236959218979,-0.19109122455120087,10.222362518310547,-0.8875147700309753
16.450000762939453,0.30465805530548096,10.502943992614746,0.15433605015277863,-0.12898622453212738,10.145421981811523,-0.9970812201499939
16.459999084472656,0.283559113740921,10.597013473510742,0.198857381939888,-0.004151508677750826,9.937233924865723,-0.43431127071380615
16.469999313354492,0.33213669061660767,10.304126739501953,0.20473836362361908,0.02655472233891487,9.736603736877441,-0.2745025157928467
16.479999542236328,0.43599656224250793,10.047380447387695,0.18578381836414337,-0.035368662327528,9.823599815368652,-0.3743569254875183
16.489999771118164,0.5175180435180664,10.151349067687988,0.19811901450157166,-0.12012377381324768,9.887314796447754,-0.4426369071006775
16.5,0.4947516918182373,10.372523307800293,0.19315804541110992,-0.16945569217205048,9.973762512207031,-0.17019563913345337
16.510000228881836,0.38548967242240906,10.378694534301758,0.15202894806861877,-0.18966740369796753,10.068253517150879,-0.24396544694900513
16.520000457763672,0.2868729531764984,10.395752906799316,0.1468745321035385,-0.21393020451068878,10.043655395507812,-0.4455793499946594
16.530000686645508,0.28418588638305664,10.429819107055664,0.1475609987974167,-0.1509195864200592,9.897594451904297,-0.1690661609172821
16.540000915527344,0.35361209511756897,10.265249252319336,0.11326826363801956,-0.09438148140907288,9.7475004196167,0.02040708065032959
16.549999237060547,0.4407462775707245,10.059300422668457,0.07634288817644119,-0.06409900635480881,9.853899955749512,-0.06581120938062668
16.559999465942383,0.49397531151771545,10.097310066223145,0.04957062751054764,-0.08983644843101501,9.94085693359375,-0.0812627300620079
16.56999969482422,0.4777757525444031,10.311083793640137,0.0654112920165062,-0.11706065386533737,10.034526824951172,0.07328401505947113
16.579999923706055,0.4026901125907898,10.301429748535156,0.04408596083521843,-0.1755940318107605,10.0888671875,0.03931004926562309
16.59000015258789,0.33643969893455505,10.350905418395996,0.0834764912724495,-0.2131432443857193,9.979493141174316,0.006538277491927147
16.600000381469727,0.3255862295627594,10.312721252441406,0.07069072872400284,-0.2150779664516449,9.814008712768555,0.23910127580165863
16.610000610351562,0.36605116724967957,10.078850746154785,0.08293864130973816,-0.210290789604187,9.772547721862793,0.27385810017585754
16.6200008392334,0.42427778244018555,9.967672348022461,0.09311063587665558,-0.21467842161655426,9.846518516540527,0.15805530548095703
16.6299991607666,0.4483490586280823,10.050360679626465,0.10263154655694962,-0.18784406781196594,9.942410469055176,0.2986314594745636
16.639999389648438,0.4140206575393677,10.144549369812012,0.09190282970666885,-0.15502150356769562,10.016410827636719,0.3102000951766968
16.649999618530273,0.3805014193058014,10.150346755981445,0.0688011646270752,-0.17288443446159363,9.985630989074707,0.21843622624874115
16.65999984741211,0.361313134431839,10.151206970214844,0.06170295178890228,-0.2011619657278061,9.847051620483398,0.34471940994262695
16.670000076293945,0.3851716220378876,10.024015426635742,0.03897165507078171,-0.2467455118894577,9.739580154418945,0.41966718435287476
16.68000030517578,0.40241649746894836,9.849532127380371,0.028280682861804962,-0.28276193141937256,9.80461311340332,0.283032089471817
16.690000534057617,0.4082396328449249,9.878750801086426,0.0171485748142004,-0.27591168880462646,9.858489036560059,0.27071934938430786
16.700000762939453,0.4086184799671173,9.978010177612305,0.014697576873004436,-0.2376530021429062,9.85749340057373,0.4287320673465729
16.709999084472656,0.3778190314769745,9.951737403869629,-0.009050445631146431,-0.21534432470798492,9.928669929504395,0.4279685914516449
16.719999313354492,0.3725571632385254,9.947402954101562,-0.004783019423484802,-0.23308618366718292,9.936668395996094,0.3070467710494995
16.729999542236328,0.40401843190193176,9.969371795654297,0.017667554318904877,-0.23030152916908264,9.775107383728027,0.39604997634887695
16.739999771118164,0.41916561126708984,9.897127151489258,0.02261437103152275,-0.24586167931556702,9.61132526397705,0.5366551876068115
16.75,0.41764315962791443,9.70016098022461,0.022444522008299828,-0.2800160348415375,9.686860084533691,0.41630300879478455
16.760000228881836,0.41890832781791687,9.701774597167969,0.027233287692070007,-0.32026755809783936,9.811688423156738,0.26163020730018616
16.770000457763672,0.3945237100124359,9.83318042755127,0.056914184242486954,-0.29746490716934204,9.824106216430664,0.42714691162109375
16.780000686645508,0.36342257261276245,9.857779502868652,0.05726803466677666,-0.2508038282394409,9.774843215942383,0.5202996134757996
16.790000915527344,0.3722437918186188,9.786856651306152,0.037714309990406036,-0.24488826096057892,9.779862403869629,0.3968425393104553
16.799999237060547,0.39419394731521606,9.768843650817871,0.04030684754252434,-0.26016509532928467,9.770696640014648,0.2994215786457062
16.809999465942383,0.41625168919563293,9.758871078491211,0.04030684754252434,-0.25811898708343506,9.6635160446167,0.27654850482940674
16.81999969482422,0.4255032241344452,9.707140922546387,0.019396699965000153,-0.2624969482421875,9.527446746826172,0.5124999284744263
16.829999923706055,0.39558541774749756,9.55633544921875,-0.014690806157886982,-0.2937697768211365,9.528559684753418,0.6199407577514648
16.84000015258789,0.35873132944107056,9.499726295471191,-0.01563912257552147,-0.33990782499313354,9.739782333374023,0.34884464740753174
16.850000381469727,0.37588968873023987,9.70351791381836,0.013157151639461517,-0.36483651399612427,9.929790496826172,0.10964053869247437
16.860000610351562,0.3889695107936859,9.912491798400879,0.041519373655319214,-0.31050676107406616,9.881135940551758,0.14143069088459015
16.8700008392334,0.3840654492378235,9.85672378540039,0.04015351086854935,-0.22959931194782257,9.634220123291016,0.3431609272956848
16.8799991607666,0.37579846382141113,9.637946128845215,0.0219208262860775,-0.19893908500671387,9.436544418334961,0.5149624943733215
16.889999389648438,0.39392268657684326,9.376440048217773,0.012699507176876068,-0.23260189592838287,9.429642677307129,0.5264293551445007
16.899999618530273,0.42334702610969543,9.364866256713867,0.029663052409887314,-0.3258053958415985,9.59679889678955,0.37338531017303467
16.90999984741211,0.4302786588668823,9.619425773620605,0.06196007877588272,-0.3936516046524048,9.787389755249023,0.2074298858642578
16.920000076293945,0.39925938844680786,9.817752838134766,0.08094292879104614,-0.37536734342575073,9.818928718566895,0.17153874039649963
16.93000030517578,0.35201483964920044,9.848730087280273,0.07557857036590576,-0.29732444882392883,9.673765182495117,0.29371604323387146
16.940000534057617,0.32364752888679504,9.701911926269531,0.0615142285823822,-0.22854115068912506,9.50308895111084,0.43967539072036743
16.950000762939453,0.35881316661834717,9.441267013549805,0.020871073007583618,-0.23822446167469025,9.45378589630127,0.45184028148651123
16.959999084472656,0.4336930215358734,9.385953903198242,0.025081882253289223,-0.30652832984924316,9.551987648010254,0.3368227779865265
16.969999313354492,0.46695268154144287,9.626692771911621,0.03953545540571213,-0.3661683201789856,9.744499206542969,0.21225318312644958
16.979999542236328,0.44055449962615967,9.796089172363281,0.04030684754252434,-0.3730258047580719,9.82262134552002,0.20656703412532806
16.989999771118164,0.3710090219974518,9.870562553405762,0.03911791369318962,-0.336578369140625,9.738903999328613,0.3218826651573181
17,0.30289939045906067,9.778899192810059,-0.003832343965768814,-0.30265161395072937,9.599532127380371,0.433022141456604
17.010000228881836,0.33465299010276794,9.649932861328125,-0.01554004568606615,-0.3168896734714508,9.516984939575195,0.45044419169425964
17.020000457763672,0.3950522243976593,9.550716400146484,0.008672698400914669,-0.35100769996643066,9.586101531982422,0.37202557921409607
17.030000686645508,0.45957672595977783,9.668425559997559,0.02845996432006359,-0.37146881222724915,9.742372512817383,0.2810785174369812
17.040000915527344,0.45673999190330505,9.80380916595459,0.04668557643890381,-0.36471301317214966,9.854438781738281,0.2480231672525406
17.049999237060547,0.40718725323677063,9.89717960357666,0.052936915308237076,-0.33195582032203674,9.833170890808105,0.31766530871391296
17.059999465942383,0.3460022807121277,9.873114585876465,0.04200296476483345,-0.30760830640792847,9.717772483825684,0.4346848428249359
17.06999969482422,0.3440495431423187,9.768094062805176,0.027162516489624977,-0.324476033449173,9.6308012008667,0.473644495010376
17.079999923706055,0.3910134732723236,9.716994285583496,0.01232206728309393,-0.36845898628234863,9.664505958557129,0.4137531816959381
17.09000015258789,0.4440810978412628,9.76499080657959,0.006058930419385433,-0.39715543389320374,9.788987159729004,0.30448970198631287
17.100000381469727,0.4402434527873993,9.892782211303711,0.01466219313442707,-0.3887651562690735,9.91572093963623,0.2578079402446747
17.110000610351562,0.3977814018726349,9.98998737335205,0.004648250062018633,-0.34380877017974854,9.940053939819336,0.33217155933380127
17.1200008392334,0.3621550500392914,10.012813568115234,-0.015139016322791576,-0.31626009941101074,9.868184089660645,0.41430577635765076
17.1299991607666,0.35784265398979187,9.976330757141113,-0.027132155373692513,-0.32834064960479736,9.777466773986816,0.4414641261100769
17.139999389648438,0.394231379032135,9.921306610107422,-0.03128870949149132,-0.3540756404399872,9.761744499206543,0.3910715579986572
17.149999618530273,0.43565279245376587,9.92867374420166,-0.023518173024058342,-0.3792489171028137,9.820441246032715,0.28796687722206116
17.15999984741211,0.4519785940647125,9.990729331970215,-0.00786386989057064,-0.37563854455947876,9.89677906036377,0.23197054862976074
